"Start";"Duration";"Pitch"
0.0;0.9979166666666667;78
1.0;0.9979166666666666;83
2.0;0.9979166666666668;78
3.0;0.9979166666666668;83
4.0;0.9979166666666668;78
5.0;0.9979166666666668;79
6.0;0.4979166666666668;79
6.5;0.4979166666666668;78
7.0;0.9979166666666668;76
8.0;0.9979166666666668;79
9.0;0.9979166666666668;78
10.0;0.9979166666666668;76
11.0;0.9979166666666668;74
12.0;0.9979166666666668;73
13.0;0.4979166666666668;76
13.5;0.4979166666666668;74
14.0;0.4979166666666668;73
14.5;0.4979166666666668;74
15.0;0.9979166666666668;71
