"Start";"Duration";"Pitch"
0.0;0.4979166666666667;62
0.5;0.4979166666666667;61
1.0;0.9979166666666666;60
2.0;0.3312499999999998;62
2.3333333333333335;0.3312499999999998;62
2.6666666666666665;0.33125000000000027;61
3.0;0.4979166666666668;60
3.5;0.4979166666666668;65
4.0;0.4979166666666668;62
4.5;0.4979166666666668;61
5.0;0.9979166666666668;60
6.0;0.3312499999999998;62
6.333333333333333;0.3312499999999998;62
6.666666666666667;0.3312499999999998;60
7.0;0.4979166666666668;65
7.5;0.4979166666666668;68
8.0;0.4979166666666668;67
8.5;0.4979166666666668;65
9.0;0.4979166666666668;68
9.5;0.4979166666666668;72
10.0;0.3312500000000007;75
10.333333333333334;0.33124999999999893;74
10.666666666666666;0.3312500000000007;72
11.0;0.4979166666666668;70
11.5;0.4979166666666668;72
