"Start";"Duration";"Pitch"
0.0;0.4979166666666667;62
0.5;0.4979166666666667;61
1.0;0.49791666666666656;62
1.5;0.49791666666666656;65
2.0;0.4979166666666668;61
2.5;0.4979166666666668;62
3.0;0.4979166666666668;62
3.5;0.4979166666666668;61
4.0;0.4979166666666668;62
4.5;0.4979166666666668;67
5.0;0.4979166666666668;61
5.5;0.4979166666666668;62
6.0;0.4979166666666668;65
6.5;0.4979166666666668;64
7.0;0.4979166666666668;62
7.5;0.9979166666666668;61
8.5;0.4979166666666668;62
9.0;0.4979166666666668;65
9.5;0.4979166666666668;64
10.0;0.4979166666666668;66
10.5;0.9979166666666668;67
