"Start";"Duration";"Pitch"
0.0;0.4979166666666667;76
1.0;0.49791666666666656;76
2.0;0.9979166666666668;75
3.0;0.4979166666666668;73
4.0;0.4979166666666668;73
5.0;0.9979166666666668;71
6.0;0.4979166666666668;69
6.75;0.24791666666666679;68
7.0;0.4979166666666668;69
7.5;0.4979166666666668;71
8.0;0.4979166666666668;72
9.0;0.4979166666666668;78
10.0;1.4979166666666668;78
11.5;0.4979166666666668;76
12.0;2.997916666666667;72
15.0;0.4979166666666668;78
16.0;1.497916666666665;78
17.5;0.497916666666665;76
18.0;0.497916666666665;71
