"Start";"Duration";"Pitch"
0.0;0.24791666666666667;62
0.25;0.4979166666666667;77
1.0;0.24791666666666656;77
1.25;0.49791666666666656;77
2.0;0.24791666666666679;62
2.25;0.4979166666666668;77
3.0;0.24791666666666679;77
3.25;0.4979166666666668;77
4.0;0.24791666666666679;62
4.25;0.4979166666666668;80
5.0;0.24791666666666679;80
5.25;0.4979166666666668;80
6.0;0.24791666666666679;79
6.25;0.4979166666666668;79
7.0;0.24791666666666679;77
7.25;0.4979166666666668;77
8.0;0.24791666666666679;75
8.25;0.4979166666666668;75
9.0;0.24791666666666679;74
9.25;0.4979166666666668;75
