"Start";"Duration";"Pitch"
0.25;0.24791666666666667;72
0.5;0.24791666666666667;74
0.75;0.24791666666666667;76
1.0;0.24791666666666656;67
1.25;0.24791666666666656;76
1.5;0.24791666666666656;65
1.75;0.24791666666666656;74
2.0;0.12291666666666679;64
2.125;0.12291666666666679;72
2.25;0.12291666666666679;71
2.375;0.12291666666666679;69
2.5;0.24791666666666679;67
2.75;0.24791666666666679;70
3.0;0.24791666666666679;64
3.25;0.24791666666666679;67
3.5;0.24791666666666679;60
3.75;0.24791666666666679;70
4.0;0.12291666666666679;69
4.125;0.12291666666666679;67
4.25;0.12291666666666679;65
4.375;0.12291666666666679;64
4.5;0.24791666666666679;65
4.75;0.24791666666666679;69
5.0;0.24791666666666679;62
5.25;0.24791666666666679;65
5.5;0.24791666666666679;57
5.75;0.24791666666666679;60
6.0;0.24791666666666679;59
