"Start";"Duration";"Pitch"
0.0;0.47291666666666665;67
0.5;0.2354166666666666;66
0.75;0.2354166666666666;64
1.0;1.4229166666666666;76
2.5;0.2354166666666666;75
2.75;0.2354166666666666;74
3.0;0.47291666666666643;72
3.5;0.2354166666666666;71
3.75;0.2354166666666666;69
4.0;1.4229166666666666;66
5.5;0.2354166666666666;65
5.75;0.2354166666666666;66
6.0;0.47291666666666643;67
6.5;0.2354166666666666;66
6.75;0.2354166666666666;63
7.0;1.4229166666666657;59
8.5;0.23541666666666572;61
8.75;0.23541666666666572;63
9.0;0.23541666666666572;64
9.25;0.23541666666666572;66
9.5;0.23541666666666572;67
9.75;0.23541666666666572;71
10.0;0.7104166666666671;74
10.75;0.23541666666666572;73
11.0;0.7104166666666671;74
11.75;0.23541666666666572;73
