"Start";"Duration";"Pitch"
0.0;0.4979166666666667;85
0.5;0.9979166666666666;78
1.5;0.49791666666666656;78
2.0;0.9979166666666668;73
3.0;0.060416666666666785;73
3.0625;0.6854166666666668;71
3.75;0.24791666666666679;69
4.0;0.4979166666666668;71
4.5;0.4979166666666668;73
5.0;0.9979166666666668;78
6.0;0.4979166666666668;66
6.5;0.4979166666666668;73
7.0;0.4979166666666668;73
7.5;0.4979166666666668;78
8.0;0.4979166666666668;78
8.5;0.4979166666666668;85
9.0;0.060416666666666785;83
9.0625;0.060416666666666785;80
9.125;0.6229166666666668;83
9.75;0.24791666666666679;80
10.0;0.4979166666666668;83
10.5;0.4979166666666668;85
11.0;0.9979166666666668;90
