"Start";"Duration";"Pitch"
0.0;0.9979166666666667;68
1.0;1.9979166666666668;69
3.0;0.9979166666666668;68
4.0;0.9979166666666668;66
5.0;0.9979166666666668;64
6.0;1.4979166666666668;71
7.5;0.24791666666666679;69
7.75;0.24791666666666679;71
8.0;0.24791666666666679;73
8.25;3.247916666666667;71
11.5;1.4979166666666668;71
13.0;0.9979166666666668;73
14.0;0.9979166666666668;71
15.0;2.247916666666665;68
17.25;0.247916666666665;66
17.5;0.247916666666665;64
17.75;0.247916666666665;66
18.0;0.247916666666665;68
18.25;1.747916666666665;66
