"Start";"Duration";"Pitch"
0.0;0.24791666666666667;64
0.25;0.24791666666666667;66
0.5;0.24791666666666667;67
0.75;0.49791666666666656;71
1.25;0.7479166666666666;71
2.0;0.24791666666666679;69
2.25;0.4979166666666668;71
2.75;0.9979166666666668;69
3.75;0.4979166666666668;71
4.25;2.497916666666667;64
9.0;0.24791666666666679;64
9.25;0.24791666666666679;66
9.5;0.24791666666666679;67
9.75;0.4979166666666668;71
10.25;0.7479166666666668;71
11.0;0.24791666666666679;69
11.25;0.4979166666666668;71
11.75;0.9979166666666668;69
12.75;0.4979166666666668;71
13.25;2.497916666666667;62
