"Start";"Duration";"Pitch"
0.0;0.06041666666666667;61
0.0625;0.9354166666666667;61
1.0;0.06041666666666656;61
1.0625;0.06041666666666656;59
1.125;0.06041666666666656;61
1.1875;1.8104166666666668;59
3.0;0.060416666666666785;59
3.0625;0.060416666666666785;61
3.125;0.060416666666666785;64
3.1875;0.060416666666666785;62
3.25;0.060416666666666785;73
3.3125;1.6854166666666668;61
5.0;0.060416666666666785;61
5.0625;0.060416666666666785;59
5.125;0.060416666666666785;61
5.1875;1.8104166666666668;59
7.0;0.060416666666666785;59
7.0625;0.060416666666666785;57
7.125;0.060416666666666785;56
7.1875;0.060416666666666785;59
7.25;0.060416666666666785;57
7.3125;0.060416666666666785;56
7.375;1.6229166666666668;56
