"Start";"Duration";"Pitch"
0.0;0.4979166666666667;66
0.5;0.4979166666666667;61
1.0;0.49791666666666656;61
1.5;0.49791666666666656;61
2.0;0.4979166666666668;61
2.5;0.7479166666666668;61
3.25;0.4979166666666668;70
3.75;0.24791666666666679;68
4.0;0.4979166666666668;66
4.5;0.4979166666666668;61
5.0;0.4979166666666668;61
5.5;0.4979166666666668;61
6.0;0.4979166666666668;61
6.5;0.7479166666666668;61
7.25;0.4979166666666668;61
7.75;0.24791666666666679;61
8.0;0.4979166666666668;66
8.5;0.4979166666666668;66
9.0;0.4979166666666668;70
9.5;0.4979166666666668;70
10.0;0.4979166666666668;73
10.5;0.4979166666666668;71
