"Start";"Duration";"Pitch"
0.0;0.4979166666666667;77
0.5;0.060416666666666674;78
0.5625;0.4354166666666667;77
1.0;0.49791666666666656;76
1.5;0.49791666666666656;75
2.0;0.060416666666666785;77
2.0625;0.4354166666666668;75
2.5;0.4979166666666668;74
3.0;0.4979166666666668;77
3.5;0.060416666666666785;78
3.5625;0.4354166666666668;77
4.0;0.4979166666666668;76
4.5;0.4979166666666668;75
5.0;0.16458333333333286;79
5.166666666666667;0.16458333333333286;78
5.333333333333333;0.16458333333333375;77
5.5;0.4979166666666668;74
