"Start";"Duration";"Pitch"
0.0;0.47291666666666665;66
0.5;0.47291666666666665;74
1.0;1.8979166666666667;73
3.0;0.47291666666666643;66
3.5;0.47291666666666643;74
4.0;1.8979166666666663;73
6.0;0.47291666666666643;66
6.5;0.47291666666666643;74
7.0;1.8979166666666671;70
9.0;0.9479166666666661;73
10.0;1.8979166666666671;73
12.0;0.47291666666666643;71
12.5;0.47291666666666643;79
13.0;1.8979166666666671;81
15.0;0.47291666666666643;71
15.5;0.47291666666666643;79
16.0;1.8979166666666671;75
18.0;0.47291666666666643;76
18.5;0.47291666666666643;83
19.0;1.8979166666666671;83
21.0;0.9479166666666679;77
22.0;1.8979166666666671;83
