"Start";"Duration";"Pitch"
0.0;0.24791666666666667;95
0.25;0.24791666666666667;92
0.5;0.24791666666666667;88
0.75;0.24791666666666667;100
1.0;0.24791666666666656;95
1.25;0.24791666666666656;92
1.5;0.24791666666666656;88
1.75;0.24791666666666656;96
2.0;0.24791666666666679;95
2.25;0.24791666666666679;92
2.5;0.24791666666666679;88
2.75;0.24791666666666679;100
3.0;0.24791666666666679;95
3.25;0.24791666666666679;92
3.5;0.24791666666666679;88
3.75;0.24791666666666679;97
4.0;0.24791666666666679;95
4.25;0.24791666666666679;92
4.5;0.24791666666666679;88
4.75;0.24791666666666679;100
5.0;0.24791666666666679;95
5.25;0.24791666666666679;87
5.5;0.24791666666666679;88
5.75;0.24791666666666679;97
6.0;0.24791666666666679;95
6.25;0.24791666666666679;90
6.5;0.24791666666666679;93
6.75;0.24791666666666679;87
7.0;0.24791666666666679;90
7.25;0.24791666666666679;83
7.5;0.24791666666666679;87
7.75;0.24791666666666679;90
