"Start";"Duration";"Pitch"
0.0;0.4979166666666667;79
0.5;0.4979166666666667;88
1.0;0.49791666666666656;88
1.75;0.24791666666666656;76
2.0;0.4979166666666668;76
2.5;0.4979166666666668;79
3.0;0.4979166666666668;79
3.75;0.24791666666666679;76
4.0;0.4979166666666668;77
4.5;0.4979166666666668;86
5.0;0.4979166666666668;86
5.75;0.24791666666666679;71
6.0;0.4979166666666668;72
6.5;0.4979166666666668;84
7.0;0.4979166666666668;84
7.75;0.24791666666666679;79
8.0;0.4979166666666668;79
8.5;0.4979166666666668;91
9.0;0.4979166666666668;91
9.75;0.24791666666666679;76
10.0;0.4979166666666668;76
10.5;0.4979166666666668;79
11.0;0.4979166666666668;79
