"Start";"Duration";"Pitch"
0.0;0.9979166666666667;83
1.0;0.9979166666666666;83
2.0;0.7479166666666668;84
2.75;0.24791666666666679;83
3.0;0.9979166666666668;83
4.0;0.7479166666666668;81
4.75;0.24791666666666679;80
5.0;0.9979166666666668;81
6.0;0.9979166666666668;78
7.0;0.9979166666666668;78
8.0;0.7479166666666668;79
8.75;0.24791666666666679;78
9.0;0.4979166666666668;78
9.5;0.4979166666666668;76
10.0;0.060416666666666785;78
10.0625;0.4354166666666668;76
10.5;0.4979166666666668;75
11.0;0.9979166666666668;76
