"Start";"Duration";"Pitch"
0.0;0.4979166666666667;83
0.5;0.4979166666666667;80
1.0;0.49791666666666656;76
1.5;0.49791666666666656;77
2.0;0.4979166666666668;77
2.5;0.4979166666666668;74
4.0;0.4979166666666668;83
4.5;0.4979166666666668;80
5.0;0.4979166666666668;76
5.5;0.4979166666666668;77
6.0;0.4979166666666668;77
6.5;0.4979166666666668;74
8.0;0.4979166666666668;83
8.5;0.4979166666666668;80
9.0;0.4979166666666668;76
9.5;0.4979166666666668;77
10.0;0.4979166666666668;77
10.5;0.4979166666666668;74
11.0;0.4979166666666668;74
11.5;0.4979166666666668;72
12.0;0.4979166666666668;72
12.5;0.4979166666666668;71
13.0;0.4979166666666668;71
13.5;0.4979166666666668;72
14.0;0.9979166666666668;69
