"Start";"Duration";"Pitch"
0.0;0.9979166666666667;89
1.0;0.49791666666666656;87
1.5;0.49791666666666656;89
2.0;0.4979166666666668;91
2.5;0.4979166666666668;87
3.0;0.9979166666666668;91
4.0;0.9979166666666668;91
5.0;0.9979166666666668;89
6.0;0.9979166666666668;86
7.0;0.9979166666666668;87
8.0;0.060416666666666785;89
8.0625;0.4354166666666668;87
8.5;0.4979166666666668;86
9.0;0.9979166666666668;87
10.0;1.9979166666666668;87
12.0;0.9979166666666668;89
13.0;0.4979166666666668;87
13.5;0.4979166666666668;89
14.0;0.4979166666666668;91
14.5;0.4979166666666668;87
15.0;0.9979166666666668;91
16.0;0.997916666666665;91
17.0;0.997916666666665;89
18.0;0.997916666666665;86
