"Start";"Duration";"Pitch"
1.0;0.24791666666666656;67
1.25;0.24791666666666656;69
1.5;0.49791666666666656;70
2.0;0.4979166666666668;69
2.5;0.4979166666666668;67
3.0;0.24791666666666679;66
3.25;0.24791666666666679;67
3.5;0.4979166666666668;69
4.0;0.4979166666666668;62
4.5;0.4979166666666668;60
5.0;0.4979166666666668;58
5.5;0.4979166666666668;57
6.0;0.4979166666666668;55
6.5;0.4979166666666668;67
7.0;0.4979166666666668;70
7.5;0.4979166666666668;67
8.0;0.4979166666666668;65
8.5;0.4979166666666668;63
9.0;0.9979166666666668;62
