"Start";"Duration";"Pitch"
0.0;0.4979166666666667;69
0.75;0.24791666666666667;69
1.0;0.24791666666666656;69
1.25;0.24791666666666656;72
1.5;0.24791666666666656;71
1.75;0.24791666666666656;69
2.0;0.4979166666666668;76
2.75;0.24791666666666679;64
3.0;0.24791666666666679;64
3.25;0.24791666666666679;68
3.5;0.24791666666666679;66
3.75;0.24791666666666679;64
4.0;0.4979166666666668;69
4.75;0.24791666666666679;69
5.0;0.24791666666666679;69
5.25;0.24791666666666679;72
5.5;0.24791666666666679;71
5.75;0.24791666666666679;69
6.0;0.9979166666666668;76
7.0;0.4979166666666668;64
