"Start";"Duration";"Pitch"
0.5;0.4979166666666667;90
1.0;0.49791666666666656;91
1.5;0.49791666666666656;86
2.0;0.24791666666666679;88
2.25;0.7479166666666668;88
3.0;0.24791666666666679;86
3.25;0.7479166666666668;86
4.0;0.09166666666666679;84
4.09375;0.09166666666666679;83
4.1875;0.09166666666666679;84
4.28125;0.09166666666666679;86
4.375;0.3729166666666668;84
4.75;0.24791666666666679;83
5.0;0.9979166666666668;83
6.5;0.4979166666666668;90
7.0;0.4979166666666668;91
7.5;0.4979166666666668;86
8.0;0.24791666666666679;88
8.25;0.7479166666666668;88
9.0;0.24791666666666679;93
9.25;0.7479166666666668;93
10.0;0.12291666666666679;91
10.125;0.12291666666666679;93
10.25;0.12291666666666679;91
10.375;0.12291666666666679;93
10.5;0.12291666666666679;91
10.625;0.12291666666666679;93
10.75;0.12291666666666679;91
10.875;0.12291666666666679;93
11.0;0.060416666666666785;88
11.0625;0.060416666666666785;90
11.125;0.8729166666666668;90
