"Start";"Duration";"Pitch"
1.0;0.47291666666666665;65
1.5;0.47291666666666665;69
2.0;0.9479166666666665;68
4.0;0.47291666666666643;65
4.5;0.47291666666666643;69
5.0;0.947916666666667;68
7.0;0.47291666666666643;65
7.5;0.47291666666666643;69
8.0;0.47291666666666643;68
8.5;0.47291666666666643;69
9.0;0.9479166666666661;71
10.0;0.9479166666666661;71
11.0;0.9479166666666661;71
12.0;0.7104166666666671;71
12.75;0.23541666666666572;72
13.0;0.47291666666666643;71
13.5;0.47291666666666643;69
14.0;0.47291666666666643;71
14.5;0.47291666666666643;67
15.0;0.9479166666666661;69
16.0;0.9479166666666679;69
17.0;0.9479166666666679;69
