"Start";"Duration";"Pitch"
0.0;1.4979166666666666;73
1.5;0.49791666666666656;72
2.0;1.4979166666666668;73
3.5;0.4979166666666668;72
4.0;0.4979166666666668;73
4.5;0.4979166666666668;72
5.0;0.4979166666666668;73
5.5;0.4979166666666668;71
6.0;1.4979166666666668;73
7.5;0.4979166666666668;72
8.0;1.4979166666666668;73
9.5;0.4979166666666668;72
10.0;0.4979166666666668;77
10.5;0.9979166666666668;76
11.5;0.4979166666666668;75
12.0;0.4979166666666668;75
12.5;0.4979166666666668;73
13.0;0.4979166666666668;72
13.5;0.4979166666666668;71
