"Start";"Duration";"Pitch"
0.0;0.33125;76
0.3333333333333333;0.33125;75
0.6666666666666666;0.33125000000000004;73
1.0;1.4979166666666668;73
2.5;0.4979166666666668;76
3.0;0.4979166666666668;75
3.5;0.4979166666666668;73
4.0;0.3312499999999998;76
4.333333333333333;0.3312499999999998;75
4.666666666666667;0.3312499999999998;73
5.0;1.4979166666666668;73
6.5;0.4979166666666668;76
7.0;0.4979166666666668;75
7.5;0.4979166666666668;73
8.0;0.3312500000000007;71
8.333333333333334;0.33124999999999893;68
8.666666666666666;0.3312500000000007;71
9.0;0.9979166666666668;73
10.0;0.24791666666666679;69
10.25;0.24791666666666679;73
10.5;0.24791666666666679;71
10.75;0.24791666666666679;69
11.0;0.9979166666666668;71
12.0;0.9979166666666668;68
13.0;0.33124999999999893;71
13.333333333333334;0.33124999999999893;68
13.666666666666666;0.3312500000000007;71
14.0;1.9979166666666668;73
