"Start";"Duration";"Pitch"
0.0;0.4979166666666667;74
0.5;0.4979166666666667;77
1.0;0.49791666666666656;82
1.5;0.49791666666666656;86
2.0;1.4979166666666668;89
3.5;0.4979166666666668;84
4.0;0.9979166666666668;87
5.0;0.4979166666666668;86
5.5;0.4979166666666668;84
6.0;0.9979166666666668;82
7.0;1.4979166666666668;81
8.5;0.4979166666666668;82
9.0;0.4979166666666668;86
9.5;0.4979166666666668;91
10.0;1.4979166666666668;94
11.5;0.4979166666666668;82
12.0;0.9979166666666668;93
13.0;0.4979166666666668;91
13.5;0.4979166666666668;89
14.0;0.9979166666666668;89
