"Start";"Duration";"Pitch"
0.0;0.4979166666666667;79
0.5;0.4979166666666667;67
1.375;0.12291666666666656;79
1.5;0.37291666666666656;79
1.875;0.12291666666666656;79
2.0;0.4979166666666668;81
2.5;0.4979166666666668;62
3.375;0.12291666666666679;81
3.5;0.3729166666666668;81
3.875;0.12291666666666679;81
4.0;0.4979166666666668;82
4.5;0.4979166666666668;67
5.375;0.12291666666666679;74
5.5;0.3729166666666668;74
5.875;0.12291666666666679;74
6.0;0.4979166666666668;75
6.5;0.4979166666666668;60
7.375;0.12291666666666679;72
7.5;0.3729166666666668;72
7.875;0.12291666666666679;72
8.0;0.4979166666666668;74
