"Start";"Duration";"Pitch"
0.0;1.4979166666666666;64
1.5;0.9979166666666668;63
2.5;0.4979166666666668;64
3.0;2.497916666666667;73
5.5;0.4979166666666668;69
6.0;2.497916666666667;65
8.5;0.16458333333333286;65
8.666666666666666;0.16458333333333464;66
8.833333333333334;0.16458333333333286;68
9.0;1.4979166666666668;66
10.5;0.9979166666666668;65
11.5;0.4979166666666668;66
12.0;2.497916666666667;75
14.5;0.4979166666666668;71
15.0;2.497916666666665;67
17.5;0.16458333333333286;66
17.666666666666668;0.16458333333333286;67
17.833333333333332;0.16458333333333286;70
18.0;1.497916666666665;68
