"Start";"Duration";"Pitch"
0.0;2.497916666666667;70
2.5;0.3729166666666668;68
2.875;0.12291666666666679;70
3.0;0.4979166666666668;71
3.5;0.3729166666666668;71
3.875;0.12291666666666679;70
4.0;0.24791666666666679;68
4.375;0.12291666666666679;67
4.5;0.24791666666666679;68
4.875;0.12291666666666679;70
5.0;0.24791666666666679;71
5.5;0.9979166666666668;70
6.5;0.4979166666666668;70
7.0;1.2479166666666668;68
8.375;0.12291666666666679;67
8.5;0.24791666666666679;68
8.875;0.12291666666666679;70
9.0;0.24791666666666679;71
9.5;0.12291666666666679;70
9.625;0.24791666666666679;68
10.0;0.12291666666666679;71
