"Start";"Duration";"Pitch"
0.0;0.9979166666666667;59
1.0;0.49791666666666656;56
1.5;0.49791666666666656;54
2.0;0.4979166666666668;52
3.0;0.9979166666666668;59
4.0;0.4979166666666668;56
4.5;0.4979166666666668;54
5.0;0.4979166666666668;52
6.0;0.060416666666666785;64
6.0625;2.935416666666667;75
9.0;0.060416666666666785;64
9.0625;2.935416666666667;75
12.0;0.060416666666666785;64
12.0625;0.4354166666666668;76
13.0;1.4979166666666668;71
14.5;0.4979166666666668;64
15.0;0.4979166666666668;76
16.0;1.497916666666665;71
