"Start";"Duration";"Pitch"
0.0;0.33125;87
0.3333333333333333;0.6645833333333333;86
1.0;0.33125000000000004;87
1.3333333333333333;0.6645833333333333;86
2.0;0.3312499999999998;87
2.3333333333333335;0.6645833333333333;86
3.0;0.3312499999999998;84
3.3333333333333335;0.6645833333333333;82
4.0;0.9979166666666668;79
5.0;0.9979166666666668;82
6.0;0.3312499999999998;84
6.333333333333333;0.6645833333333337;82
7.0;0.7479166666666668;80
7.75;0.24791666666666679;82
8.0;0.24791666666666679;79
8.25;0.7479166666666668;79
9.0;0.9979166666666668;79
