"Start";"Duration";"Pitch"
0.0;0.13333333333333333;82
0.14375;0.13333333333333336;84
0.2875;0.13333333333333336;86
0.43124999999999997;0.13333333333333336;87
0.575;0.13333333333333341;89
0.71875;0.1333333333333333;91
0.8624999999999999;0.13333333333333341;93
1.0;0.9479166666666667;94
2.0;0.47291666666666643;93
2.5;0.47291666666666643;91
3.0;0.11249999999999982;89
3.122916666666667;0.11249999999999982;91
3.25;0.11249999999999982;89
3.372916666666667;0.11249999999999982;91
3.5;0.11249999999999982;89
3.622916666666667;0.11249999999999982;91
3.75;0.11249999999999982;89
3.872916666666667;0.11249999999999982;91
4.0;0.11249999999999982;89
4.122916666666667;0.11249999999999982;91
4.25;0.11249999999999982;89
4.372916666666667;0.11249999999999982;91
4.5;0.11249999999999982;89
4.622916666666667;0.11249999999999982;91
4.75;0.11249999999999982;89
4.872916666666667;0.11249999999999982;91
5.0;0.11666666666666625;88
5.125;0.11666666666666625;89
5.25;0.2354166666666666;91
6.0;1.1375000000000002;89
7.2;0.1875;86
7.3999999999999995;0.1875;82
7.6;0.1875;77
7.8;0.1875;74
8.0;0.47291666666666643;70
