"Start";"Duration";"Pitch"
0.5;0.15625;75
0.6666666666666666;0.15625;75
0.8333333333333334;0.15625;75
1.0;0.47291666666666665;82
1.5;0.47291666666666665;70
2.0;0.2354166666666666;72
2.25;0.2354166666666666;75
2.5;0.47291666666666643;77
3.0;1.4229166666666666;77
4.5;0.15625;75
4.666666666666667;0.15625;72
4.833333333333333;0.15625;75
5.0;1.4229166666666666;75
6.5;0.15625;63
6.666666666666667;0.15625;63
6.833333333333333;0.15625;63
7.0;0.2354166666666666;70
7.25;0.2354166666666666;72
7.5;0.15625;75
7.666666666666667;0.15625;73
7.833333333333333;0.15625;72
8.0;0.15625;70
8.166666666666666;0.15625;75
8.333333333333334;0.15625;79
8.5;1.4229166666666657;79
