"Start";"Duration";"Pitch"
0.0;0.06041666666666667;77
0.0625;2.935416666666667;92
3.0;0.9979166666666668;80
4.0;0.4979166666666668;89
4.5;0.4979166666666668;87
5.0;0.9979166666666668;85
6.0;0.060416666666666785;77
6.0625;2.935416666666667;92
9.0;0.9979166666666668;80
10.0;0.4979166666666668;89
10.5;0.4979166666666668;87
11.0;0.9979166666666668;85
12.0;0.9979166666666668;87
13.0;0.4979166666666668;75
13.5;0.4979166666666668;80
14.0;0.9979166666666668;78
15.0;0.9979166666666668;87
16.0;0.497916666666665;75
16.5;0.497916666666665;80
17.0;0.997916666666665;78
18.0;0.997916666666665;87
19.0;0.497916666666665;75
19.5;0.497916666666665;80
20.0;0.997916666666665;78
21.0;0.997916666666665;87
22.0;0.497916666666665;75
22.5;0.497916666666665;80
23.0;0.997916666666665;78
