"Start";"Duration";"Pitch"
0.0;0.4979166666666667;76
0.5;0.4979166666666667;76
1.0;0.9979166666666666;76
2.0;0.4979166666666668;71
2.5;0.4979166666666668;72
3.0;0.9979166666666668;69
4.0;0.4979166666666668;76
4.5;0.4979166666666668;76
5.0;0.9979166666666668;76
6.0;0.060416666666666785;78
6.0625;0.060416666666666785;76
6.125;0.3729166666666668;75
6.5;0.4979166666666668;76
7.0;0.9979166666666668;78
8.0;0.4979166666666668;71
8.5;0.4979166666666668;71
9.0;0.9979166666666668;71
10.0;0.4979166666666668;69
10.5;0.4979166666666668;71
11.0;0.9979166666666668;72
12.0;0.4979166666666668;71
12.5;0.4979166666666668;69
13.0;0.9979166666666668;67
14.0;1.9979166666666668;66
