"Start";"Duration";"Pitch"
0.0;0.9979166666666667;64
1.0;0.49791666666666656;69
2.0;0.4979166666666668;69
3.0;0.4979166666666668;69
4.0;0.060416666666666785;71
4.0625;0.6854166666666668;69
4.75;0.24791666666666679;68
5.0;0.7479166666666668;69
5.75;0.24791666666666679;71
6.0;1.9979166666666668;69
8.0;0.4979166666666668;69
9.0;0.4979166666666668;69
9.5;0.4979166666666668;64
10.0;0.4979166666666668;69
10.5;0.4979166666666668;64
11.0;0.4979166666666668;64
11.5;0.4979166666666668;69
12.0;0.060416666666666785;71
12.0625;0.6854166666666668;69
12.75;0.24791666666666679;68
13.0;0.7479166666666668;69
13.75;0.24791666666666679;71
14.0;1.9979166666666668;69
