"Start";"Duration";"Pitch"
0.0;2.997916666666667;76
3.0;1.9979166666666668;77
5.0;0.9979166666666668;69
6.0;0.7479166666666668;76
6.75;0.24791666666666679;77
7.0;2.497916666666667;79
9.5;0.4979166666666668;84
10.0;0.4979166666666668;79
10.5;0.4979166666666668;76
11.0;0.4979166666666668;72
11.5;0.4979166666666668;67
12.0;1.9979166666666668;76
14.0;0.9979166666666668;67
15.0;1.497916666666665;74
16.5;0.497916666666665;73
17.0;0.497916666666665;74
17.5;0.497916666666665;76
18.0;3.997916666666665;72
