"Start";"Duration";"Pitch"
0.0;0.4979166666666667;73
0.5;0.4979166666666667;75
1.0;0.49791666666666656;76
1.5;0.49791666666666656;78
2.0;0.4979166666666668;80
2.5;0.4979166666666668;85
3.0;0.7479166666666668;83
3.75;0.24791666666666679;81
4.0;1.9979166666666668;81
6.0;0.4979166666666668;78
6.5;0.4979166666666668;80
7.0;0.4979166666666668;81
7.5;0.4979166666666668;83
8.0;0.4979166666666668;85
8.5;0.4979166666666668;90
9.0;0.7479166666666668;88
9.75;0.24791666666666679;87
10.0;1.9979166666666668;87
12.0;0.4979166666666668;85
12.5;0.4979166666666668;87
13.0;0.4979166666666668;88
13.5;0.4979166666666668;90
14.0;0.4979166666666668;92
14.5;0.4979166666666668;97
15.0;0.7479166666666668;95
15.75;0.24791666666666679;92
16.0;0.997916666666665;92
17.0;0.997916666666665;88
