"Start";"Duration";"Pitch"
0.0;1.9979166666666666;75
2.0;1.4979166666666668;77
3.5;0.4979166666666668;75
4.0;0.9979166666666668;82
5.0;0.9979166666666668;82
8.0;1.9979166666666668;77
10.0;1.4979166666666668;79
11.5;0.4979166666666668;77
12.0;0.9979166666666668;72
13.0;0.9979166666666668;72
16.0;1.997916666666665;75
18.0;1.497916666666665;77
19.5;0.497916666666665;75
20.0;0.997916666666665;84
21.0;0.997916666666665;84
23.0;0.997916666666665;89
24.0;0.997916666666665;87
25.0;0.997916666666665;86
26.0;0.997916666666665;84
27.0;0.997916666666665;82
28.0;0.997916666666665;80
29.0;0.997916666666665;80
