"Start";"Duration";"Pitch"
0.0;0.24791666666666667;72
0.25;0.24791666666666667;74
0.5;0.24791666666666667;76
0.75;0.24791666666666667;72
1.0;0.49791666666666656;69
1.75;0.24791666666666656;76
2.0;0.24791666666666679;72
2.25;0.24791666666666679;69
2.5;0.24791666666666679;77
2.75;0.24791666666666679;74
3.0;0.4979166666666668;69
3.75;0.24791666666666679;77
4.0;0.24791666666666679;74
4.25;0.24791666666666679;69
4.5;0.24791666666666679;74
4.75;0.24791666666666679;71
5.0;0.4979166666666668;68
5.75;0.24791666666666679;74
6.0;0.24791666666666679;71
6.25;0.24791666666666679;68
6.5;0.24791666666666679;76
6.75;0.24791666666666679;72
7.0;0.4979166666666668;69
