"Start";"Duration";"Pitch"
0.0;0.7479166666666667;80
0.75;0.24791666666666667;73
1.0;0.7479166666666666;80
1.75;0.24791666666666656;81
2.0;0.7479166666666668;80
2.75;0.24791666666666679;83
3.0;0.7479166666666668;81
3.75;0.24791666666666679;80
4.0;0.7479166666666668;78
4.75;0.24791666666666679;73
5.0;0.7479166666666668;78
5.75;0.24791666666666679;80
6.0;0.7479166666666668;81
6.75;0.24791666666666679;85
7.0;0.7479166666666668;83
7.75;0.24791666666666679;81
8.0;0.7479166666666668;80
8.75;0.24791666666666679;73
9.0;0.7479166666666668;80
9.75;0.24791666666666679;81
