"Start";"Duration";"Pitch"
0.0;2.997916666666667;84
3.0;0.9979166666666668;84
4.0;0.9979166666666668;84
5.0;0.9979166666666668;79
6.0;0.9979166666666668;88
7.0;0.9979166666666668;84
8.0;0.9979166666666668;83
9.0;0.9979166666666668;76
10.0;0.9979166666666668;81
11.0;0.24791666666666679;88
11.25;0.24791666666666679;84
11.5;0.24791666666666679;83
11.75;0.24791666666666679;81
12.0;0.9979166666666668;83
13.0;0.9979166666666668;76
14.0;0.9979166666666668;81
15.0;0.4979166666666668;81
15.5;0.4979166666666668;84
16.0;0.997916666666665;79
17.0;0.997916666666665;72
18.0;0.997916666666665;77
19.0;0.497916666666665;77
19.5;0.497916666666665;84
20.0;0.997916666666665;76
