"Start";"Duration";"Pitch"
0.0;0.4979166666666667;69
0.5;0.4979166666666667;71
1.0;0.49791666666666656;72
1.5;0.49791666666666656;68
2.0;0.4979166666666668;69
2.5;0.4979166666666668;76
3.0;0.4979166666666668;68
3.5;0.4979166666666668;69
6.0;0.4979166666666668;69
6.5;0.4979166666666668;71
7.0;0.4979166666666668;72
7.5;0.4979166666666668;68
8.0;0.4979166666666668;69
8.5;0.4979166666666668;76
9.0;0.4979166666666668;68
9.5;0.4979166666666668;69
12.0;0.4979166666666668;69
12.5;0.4979166666666668;71
13.0;0.4979166666666668;72
13.5;0.4979166666666668;68
14.0;0.4979166666666668;69
14.5;0.4979166666666668;72
15.0;0.4979166666666668;68
15.5;0.4979166666666668;69
16.0;0.997916666666665;76
17.0;0.497916666666665;74
17.5;0.997916666666665;74
18.5;0.497916666666665;72
