"Start";"Duration";"Pitch"
0.0;0.4979166666666667;62
0.5;0.4979166666666667;64
1.0;0.49791666666666656;62
1.5;0.49791666666666656;64
2.0;0.4979166666666668;62
2.5;0.4979166666666668;64
3.0;0.4979166666666668;62
3.5;0.4979166666666668;64
4.0;0.4979166666666668;65
4.5;0.4979166666666668;67
5.0;0.4979166666666668;65
5.5;0.4979166666666668;67
6.0;0.4979166666666668;65
6.5;0.4979166666666668;67
7.0;0.4979166666666668;65
7.5;0.4979166666666668;67
8.0;0.4979166666666668;69
8.5;0.4979166666666668;70
9.0;0.4979166666666668;69
9.5;0.4979166666666668;70
10.0;0.4979166666666668;69
10.5;0.4979166666666668;70
11.0;0.4979166666666668;69
11.5;0.4979166666666668;74
12.0;0.4979166666666668;77
12.5;0.4979166666666668;79
13.0;0.4979166666666668;77
13.5;0.4979166666666668;79
14.0;0.4979166666666668;77
14.5;0.4979166666666668;79
15.0;0.4979166666666668;77
15.5;0.4979166666666668;76
16.0;0.497916666666665;74
16.5;0.497916666666665;76
17.0;0.497916666666665;74
17.5;0.497916666666665;72
18.0;0.497916666666665;70
18.5;0.497916666666665;72
19.0;0.497916666666665;70
19.5;0.497916666666665;69
