"Start";"Duration";"Pitch"
0.0;0.7479166666666667;65
0.75;0.24791666666666667;68
1.0;0.9979166666666666;68
2.0;0.7479166666666668;65
2.75;0.24791666666666679;63
3.0;0.9979166666666668;61
4.0;0.7479166666666668;63
4.75;0.24791666666666679;65
5.0;0.7479166666666668;68
5.75;0.24791666666666679;65
6.0;1.9979166666666668;63
8.0;0.7479166666666668;65
8.75;0.24791666666666679;68
9.0;0.9979166666666668;68
10.0;0.7479166666666668;65
10.75;0.24791666666666679;63
11.0;0.9979166666666668;61
12.0;0.7479166666666668;63
12.75;0.24791666666666679;65
13.0;0.7479166666666668;63
13.75;0.24791666666666679;61
14.0;1.9979166666666668;61
