"Start";"Duration";"Pitch"
0.0;0.24791666666666667;62
0.25;0.4979166666666667;67
0.75;0.49791666666666656;67
1.25;0.24791666666666656;67
1.5;0.24791666666666656;69
1.75;0.24791666666666656;71
2.0;0.24791666666666679;72
2.25;0.4979166666666668;71
2.75;0.24791666666666679;69
3.0;0.24791666666666679;71
3.25;0.7479166666666668;67
4.0;0.24791666666666679;64
4.25;0.4979166666666668;69
4.75;0.4979166666666668;69
5.25;0.24791666666666679;69
5.5;0.24791666666666679;71
5.75;0.24791666666666679;72
6.0;0.24791666666666679;74
6.25;0.4979166666666668;72
6.75;0.24791666666666679;71
7.0;0.24791666666666679;72
7.25;0.7479166666666668;69
8.0;0.24791666666666679;67
8.25;0.4979166666666668;66
8.75;0.4979166666666668;66
9.25;0.24791666666666679;66
9.5;0.24791666666666679;62
9.75;0.24791666666666679;64
10.0;0.24791666666666679;66
10.25;0.9979166666666668;67
