"Start";"Duration";"Pitch"
0.5;0.4979166666666667;80
1.0;1.9979166666666668;92
3.0;1.9979166666666668;89
5.0;0.4979166666666668;87
5.5;0.4979166666666668;89
6.0;3.497916666666667;87
9.5;0.4979166666666668;85
10.0;0.4979166666666668;87
10.5;0.9979166666666668;85
11.5;1.4979166666666668;89
13.0;0.9979166666666668;85
14.0;0.4979166666666668;84
14.5;0.4979166666666668;85
15.0;3.497916666666665;84
18.5;0.497916666666665;82
19.0;0.497916666666665;84
19.5;0.497916666666665;82
20.0;0.497916666666665;87
20.5;0.497916666666665;82
21.0;0.497916666666665;80
21.5;0.497916666666665;82
22.0;0.497916666666665;80
