"Start";"Duration";"Pitch"
0.0;0.9979166666666667;74
1.0;1.9979166666666668;79
3.0;0.9979166666666668;79
4.0;1.9979166666666668;77
6.0;0.9979166666666668;77
7.0;1.9979166666666668;76
9.0;0.9979166666666668;76
10.0;1.9979166666666668;75
12.0;0.9979166666666668;75
13.0;0.9979166666666668;74
14.0;0.9979166666666668;76
15.0;0.9979166666666668;79
16.0;0.997916666666665;78
17.0;0.997916666666665;76
18.0;0.997916666666665;74
19.0;1.997916666666665;76
21.0;0.997916666666665;76
22.0;0.997916666666665;78
