"Start";"Duration";"Pitch"
0.0;0.4979166666666667;67
0.5;0.4979166666666667;70
1.0;0.24791666666666656;70
1.25;0.24791666666666656;69
1.5;0.49791666666666656;67
2.0;0.24791666666666679;69
2.25;0.24791666666666679;72
2.5;0.24791666666666679;72
2.75;0.24791666666666679;69
3.0;0.9979166666666668;72
4.0;0.4979166666666668;70
4.5;0.4979166666666668;67
5.0;0.24791666666666679;67
5.25;0.24791666666666679;69
5.5;0.4979166666666668;70
6.0;0.24791666666666679;69
6.25;0.24791666666666679;70
6.5;0.24791666666666679;69
6.75;0.24791666666666679;65
7.0;0.9979166666666668;67
