"Start";"Duration";"Pitch"
0.0;0.9979166666666667;91
1.0;0.9979166666666666;87
2.0;1.9979166666666668;91
4.0;0.9979166666666668;89
5.0;0.9979166666666668;87
6.0;0.9979166666666668;89
7.0;0.4979166666666668;89
7.5;0.4979166666666668;87
8.0;0.9979166666666668;86
10.0;0.12291666666666679;82
10.125;0.12291666666666679;84
10.25;0.12291666666666679;82
10.375;0.12291666666666679;84
10.5;0.12291666666666679;82
10.625;0.12291666666666679;84
10.75;0.12291666666666679;82
10.875;0.12291666666666679;84
11.0;0.12291666666666679;82
11.125;0.12291666666666679;84
11.25;0.12291666666666679;82
11.375;0.12291666666666679;84
11.5;0.12291666666666679;82
11.625;0.12291666666666679;84
11.75;0.12291666666666679;82
11.875;0.12291666666666679;84
12.0;0.060416666666666785;80
12.0625;0.060416666666666785;82
12.125;0.8729166666666668;84
13.0;0.9979166666666668;87
14.0;0.9979166666666668;86
15.0;0.9979166666666668;84
16.0;0.997916666666665;86
17.0;0.997916666666665;82
18.0;2.997916666666665;79
