"Start";"Duration";"Pitch"
0.0;0.24791666666666667;67
0.25;0.24791666666666667;66
0.5;0.4979166666666667;67
1.0;0.24791666666666656;62
1.25;0.24791666666666656;60
1.5;0.49791666666666656;62
2.0;0.24791666666666679;67
2.25;0.24791666666666679;66
2.5;0.4979166666666668;67
3.0;0.24791666666666679;59
3.25;0.24791666666666679;57
3.5;0.4979166666666668;59
4.0;0.24791666666666679;67
4.25;0.24791666666666679;66
4.5;0.4979166666666668;67
5.0;0.24791666666666679;55
5.25;0.24791666666666679;57
5.5;0.4979166666666668;59
6.0;0.4979166666666668;61
6.5;0.24791666666666679;62
6.75;0.24791666666666679;61
7.0;0.24791666666666679;62
7.25;0.24791666666666679;64
7.5;0.24791666666666679;62
7.75;0.24791666666666679;66
