"Start";"Duration";"Pitch"
0.0;0.4979166666666667;79
0.5;0.7479166666666666;79
1.25;0.24791666666666656;83
1.5;0.24791666666666656;81
1.75;0.24791666666666656;79
2.0;0.12291666666666679;79
2.125;0.12291666666666679;81
2.25;0.24791666666666679;78
2.5;0.9979166666666668;78
3.5;0.4979166666666668;79
4.0;0.24791666666666679;80
4.25;0.24791666666666679;81
4.5;0.7479166666666668;81
5.25;0.24791666666666679;84
5.5;0.24791666666666679;83
5.75;0.24791666666666679;81
6.0;0.12291666666666679;81
6.125;0.12291666666666679;83
6.25;0.24791666666666679;79
6.5;0.9979166666666668;79
