"Start";"Duration";"Pitch"
0.0;0.24791666666666667;64
0.25;0.24791666666666667;66
0.5;0.24791666666666667;64
0.75;0.24791666666666667;62
1.0;0.49791666666666656;61
1.5;0.49791666666666656;61
2.0;0.4979166666666668;62
2.5;0.4979166666666668;62
3.0;0.9979166666666668;59
4.0;0.4979166666666668;61
4.5;0.4979166666666668;61
5.0;0.4979166666666668;57
5.5;0.4979166666666668;57
6.0;0.24791666666666679;59
6.25;0.24791666666666679;57
6.5;0.24791666666666679;59
6.75;0.24791666666666679;61
7.0;0.4979166666666668;59
7.5;0.4979166666666668;59
