"Start";"Duration";"Pitch"
0.0;0.4979166666666667;56
0.5;2.247916666666667;61
2.75;0.24791666666666679;63
3.0;0.24791666666666679;64
3.25;0.24791666666666679;66
3.5;0.9979166666666668;68
4.5;0.4979166666666668;69
5.0;0.4979166666666668;71
5.5;0.24791666666666679;76
5.75;0.24791666666666679;75
6.0;0.4979166666666668;76
6.5;0.4979166666666668;69
7.0;0.24791666666666679;76
7.25;0.24791666666666679;75
7.5;0.4979166666666668;76
8.0;0.24791666666666679;68
8.25;0.24791666666666679;71
8.5;0.24791666666666679;69
8.75;0.24791666666666679;68
9.0;0.4979166666666668;66
9.5;0.24791666666666679;64
9.75;0.24791666666666679;68
10.0;0.24791666666666679;66
10.25;0.24791666666666679;64
10.5;0.4979166666666668;63
11.0;1.4979166666666668;61
