"Start";"Duration";"Pitch"
0.0;0.4979166666666667;82
0.5;0.4979166666666667;84
1.0;0.7479166666666666;86
1.75;0.24791666666666656;85
2.0;0.9979166666666668;86
3.0;0.4979166666666668;89
3.5;0.4979166666666668;87
4.0;0.7479166666666668;86
4.75;0.24791666666666679;85
5.0;0.9979166666666668;86
6.0;0.4979166666666668;82
6.5;0.4979166666666668;84
7.0;0.7479166666666668;86
7.75;0.24791666666666679;85
8.0;0.9979166666666668;86
9.0;0.4979166666666668;89
9.5;0.4979166666666668;87
10.0;0.7479166666666668;86
10.75;0.24791666666666679;85
11.0;0.9979166666666668;86
12.0;0.4979166666666668;85
12.5;0.4979166666666668;83
13.0;0.7479166666666668;84
13.75;0.24791666666666679;86
14.0;0.4979166666666668;84
