"Start";"Duration";"Pitch"
1.0;0.9979166666666666;76
2.0;0.9979166666666668;76
3.0;0.9979166666666668;77
4.0;0.9979166666666668;78
5.0;0.9979166666666668;79
6.0;0.3312499999999998;81
6.333333333333333;0.3312499999999998;79
6.666666666666667;1.8312499999999998;81
8.5;0.4979166666666668;83
9.0;1.4979166666666668;81
10.5;0.4979166666666668;77
11.0;0.9979166666666668;76
12.0;0.3312500000000007;81
12.333333333333334;0.33124999999999893;79
12.666666666666666;1.8312500000000007;81
14.5;0.4979166666666668;83
15.0;0.33124999999999893;81
15.333333333333334;0.33124999999999893;77
15.666666666666666;1.831249999999999;79
17.5;0.497916666666665;76
