"Start";"Duration";"Pitch"
0.0;0.4979166666666667;58
0.5;0.4979166666666667;63
1.0;0.49791666666666656;63
1.5;0.49791666666666656;63
2.0;0.24791666666666679;65
2.25;0.24791666666666679;63
2.5;0.24791666666666679;62
2.75;0.24791666666666679;63
3.0;0.4979166666666668;58
3.5;0.4979166666666668;65
4.0;0.4979166666666668;65
4.5;0.9979166666666668;65
5.5;0.4979166666666668;68
6.0;0.24791666666666679;67
6.25;0.24791666666666679;68
6.5;0.4979166666666668;70
7.0;0.4979166666666668;67
7.5;0.24791666666666679;63
7.75;0.24791666666666679;65
8.0;0.4979166666666668;67
8.5;0.4979166666666668;63
9.0;0.24791666666666679;60
9.25;0.24791666666666679;62
9.5;0.4979166666666668;63
10.0;0.4979166666666668;65
10.5;0.24791666666666679;65
10.75;0.24791666666666679;63
11.0;0.24791666666666679;62
11.25;0.24791666666666679;60
11.5;0.4979166666666668;58
