"Start";"Duration";"Pitch"
0.0;0.9979166666666667;95
1.0;0.12291666666666656;90
1.125;0.12291666666666656;91
1.25;0.12291666666666656;90
1.375;0.12291666666666656;91
1.5;0.12291666666666656;90
1.625;0.12291666666666656;91
1.75;0.12291666666666656;90
1.875;0.12291666666666656;91
2.0;0.24791666666666679;91
2.25;0.24791666666666679;90
2.5;0.24791666666666679;91
2.75;0.24791666666666679;88
3.0;0.9979166666666668;95
4.0;0.12291666666666679;90
4.125;0.12291666666666679;91
4.25;0.12291666666666679;90
4.375;0.12291666666666679;91
4.5;0.12291666666666679;90
4.625;0.12291666666666679;91
4.75;0.12291666666666679;90
4.875;0.12291666666666679;91
5.0;0.24791666666666679;91
5.25;0.24791666666666679;88
5.5;0.24791666666666679;93
5.75;0.24791666666666679;83
6.0;0.24791666666666679;84
6.25;0.24791666666666679;91
6.5;0.24791666666666679;90
6.75;0.24791666666666679;86
7.0;0.24791666666666679;91
7.25;0.24791666666666679;81
7.5;0.24791666666666679;83
7.75;0.24791666666666679;90
8.0;0.24791666666666679;88
8.25;0.24791666666666679;83
8.5;0.24791666666666679;84
8.75;0.24791666666666679;83
9.0;0.24791666666666679;81
9.25;0.24791666666666679;88
