"Start";"Duration";"Pitch"
0.25;0.24791666666666667;74
0.5;0.4979166666666667;74
1.0;0.49791666666666656;73
1.5;0.49791666666666656;73
2.0;0.4979166666666668;71
2.5;0.24791666666666679;69
2.75;0.24791666666666679;71
3.0;0.4979166666666668;67
3.5;0.9979166666666668;62
4.75;0.24791666666666679;62
5.0;0.4979166666666668;67
5.5;0.4979166666666668;69
6.0;0.7479166666666668;71
6.75;0.24791666666666679;69
7.0;0.24791666666666679;71
7.25;0.24791666666666679;73
7.5;0.4979166666666668;74
8.0;0.9979166666666668;69
