"Start";"Duration";"Pitch"
0.0;1.4979166666666666;69
1.5;0.49791666666666656;68
2.0;0.4979166666666668;69
2.5;0.4979166666666668;68
3.0;0.4979166666666668;69
3.5;0.4979166666666668;71
4.0;0.24791666666666679;72
4.25;0.24791666666666679;74
4.5;0.24791666666666679;72
4.75;0.24791666666666679;71
5.0;0.4979166666666668;69
5.5;0.4979166666666668;71
6.0;0.24791666666666679;72
6.25;0.24791666666666679;74
6.5;0.24791666666666679;72
6.75;0.24791666666666679;71
7.0;0.4979166666666668;69
7.5;0.4979166666666668;72
8.0;1.4979166666666668;76
