"Start";"Duration";"Pitch"
0.0;1.9979166666666666;70
2.0;0.4979166666666668;72
2.5;0.4979166666666668;75
3.0;0.4979166666666668;74
3.5;0.4979166666666668;72
4.0;0.9979166666666668;77
5.0;0.9979166666666668;77
6.0;0.4979166666666668;77
6.5;0.4979166666666668;79
7.0;0.4979166666666668;74
7.5;0.4979166666666668;75
8.0;0.9979166666666668;72
9.0;0.9979166666666668;72
10.0;0.4979166666666668;72
10.5;0.4979166666666668;75
11.0;0.4979166666666668;74
11.5;0.4979166666666668;72
12.0;0.4979166666666668;70
12.5;0.4979166666666668;82
13.0;0.4979166666666668;81
13.5;0.4979166666666668;79
14.0;0.4979166666666668;77
14.5;0.4979166666666668;75
15.0;0.4979166666666668;74
15.5;0.4979166666666668;72
