"Start";"Duration";"Pitch"
0.0;0.4979166666666667;87
0.5;0.24791666666666667;84
0.75;0.24791666666666667;86
1.0;0.49791666666666656;84
1.5;0.24791666666666656;81
1.75;0.24791666666666656;82
2.0;0.4979166666666668;81
2.5;0.24791666666666679;75
2.75;0.24791666666666679;77
3.0;0.4979166666666668;75
3.5;0.24791666666666679;72
3.75;0.24791666666666679;74
4.0;0.4979166666666668;72
4.5;0.24791666666666679;69
4.75;0.24791666666666679;70
5.0;0.4979166666666668;69
5.5;0.4979166666666668;87
6.0;0.4979166666666668;86
6.5;0.24791666666666679;82
6.75;0.24791666666666679;84
7.0;0.4979166666666668;82
7.5;0.24791666666666679;79
7.75;0.24791666666666679;81
8.0;0.4979166666666668;79
