"Start";"Duration";"Pitch"
0.5;0.24791666666666667;62
0.75;0.24791666666666667;64
1.0;0.24791666666666656;66
1.25;0.24791666666666656;67
1.5;0.49791666666666656;69
2.0;0.4979166666666668;66
2.5;0.4979166666666668;69
3.0;0.4979166666666668;74
3.5;0.4979166666666668;69
4.0;0.4979166666666668;74
4.5;0.4979166666666668;78
5.0;0.4979166666666668;74
5.5;0.4979166666666668;78
6.0;1.4979166666666668;81
7.5;1.4979166666666668;81
9.0;0.9979166666666668;81
10.0;0.4979166666666668;79
10.5;0.9979166666666668;79
11.5;0.4979166666666668;78
12.0;0.9979166666666668;78
