"Start";"Duration";"Pitch"
0.0;0.4979166666666667;81
0.5;0.4979166666666667;83
1.0;0.49791666666666656;85
1.5;0.49791666666666656;86
2.0;0.4979166666666668;85
2.5;0.4979166666666668;84
3.0;0.4979166666666668;85
3.5;0.4979166666666668;88
4.0;0.4979166666666668;85
4.5;0.4979166666666668;90
5.0;0.9979166666666668;85
6.0;0.4979166666666668;81
6.5;0.4979166666666668;83
7.0;0.4979166666666668;85
7.5;0.4979166666666668;88
8.0;0.4979166666666668;85
8.5;0.4979166666666668;84
9.0;0.4979166666666668;85
9.5;0.4979166666666668;90
10.0;0.4979166666666668;85
10.5;0.4979166666666668;91
11.0;0.9979166666666668;85
